###############################################################
## Evolution started on Wed May 23 19:38:09 2018
###############################################################
480 	 0.7960425458 	 0.7013628971 	 0.0000000000
481 	 0.7960425458 	 0.7246684392 	 0.0000000000
482 	 0.7960425458 	 0.7211465547 	 0.0000000000
483 	 0.7960425458 	 0.7039449556 	 0.0000000000
484 	 0.7960425458 	 0.7286468674 	 0.0000000000
485 	 0.7960425458 	 0.7076984772 	 0.0000000000
486 	 0.7960425458 	 0.7369963230 	 0.0000000000
487 	 0.7960425458 	 0.7409684177 	 0.0320540646
488 	 0.7960425458 	 0.7268071976 	 0.0000105892
489 	 0.7960425458 	 0.7157153792 	 0.0000000000
490 	 0.7960425458 	 0.7343895619 	 0.0042123400
491 	 0.7960425458 	 0.7064549302 	 0.0000000000
492 	 0.7960425458 	 0.7239923515 	 0.0000000000
493 	 0.7960425458 	 0.6974948853 	 0.0000000000
494 	 0.7960425458 	 0.7209189963 	 0.0000000000
495 	 0.7960425458 	 0.7361271621 	 0.0000000000
496 	 0.7960425458 	 0.7327758073 	 0.0000000000
497 	 0.7960425458 	 0.7195598562 	 0.0000000000
498 	 0.7960425458 	 0.7254153654 	 0.0000000000
499 	 0.7960425458 	 0.7077693644 	 0.0000000000
500 	 0.7960425458 	 0.7184278206 	 0.0000000000
501 	 0.7960425458 	 0.7366021165 	 0.0000000000
502 	 0.7960425458 	 0.7314979153 	 0.0000002965
503 	 0.7960425458 	 0.7025425742 	 0.0000000000
504 	 0.7960425458 	 0.7407858784 	 0.2249170142
505 	 0.7960425458 	 0.7203390141 	 0.0000000000
506 	 0.7960425458 	 0.7094900493 	 0.0000000000
507 	 0.7960425458 	 0.7365453510 	 0.2249170142
508 	 0.7960425458 	 0.7084078211 	 0.0000000000
509 	 0.7960425458 	 0.7040297619 	 0.0000000000
510 	 0.7960425458 	 0.7266194208 	 0.0001540678
511 	 0.7960425458 	 0.7147927542 	 0.0000000000
512 	 0.7960425458 	 0.6806419543 	 0.0000000000
513 	 0.7960425458 	 0.7330174225 	 0.0000000000
514 	 0.7960425458 	 0.7240299430 	 0.0000000000
515 	 0.7960425458 	 0.7259050115 	 0.0000000000
516 	 0.7960425458 	 0.7275455023 	 0.0000000000
517 	 0.7960425458 	 0.7433334022 	 0.0000000319
518 	 0.7960425458 	 0.7348789754 	 0.0000000000
519 	 0.7960425458 	 0.7217523614 	 0.0000000000
520 	 0.7960425458 	 0.7395080390 	 0.0000000000
521 	 0.7960425458 	 0.7058357408 	 0.0000000000
522 	 0.7960425458 	 0.6854867211 	 0.0000000000
523 	 0.7960425458 	 0.7128119587 	 0.0000000000
524 	 0.7960425458 	 0.7248081689 	 0.0000000000
525 	 0.7960425458 	 0.7075689099 	 0.0000000000
526 	 0.7960425458 	 0.7287043724 	 0.0000000000
527 	 0.7960425458 	 0.7212539836 	 0.0000000000
528 	 0.7960425458 	 0.7009152494 	 0.0000000000
529 	 0.7960425458 	 0.7095317474 	 0.0000000000
530 	 0.7960425458 	 0.7138846467 	 0.0000000000
531 	 0.7960425458 	 0.7215468164 	 0.0000001208
532 	 0.7960425458 	 0.7232117989 	 0.0000000000
533 	 0.7960425458 	 0.7096273325 	 0.0000000000
534 	 0.7960425458 	 0.7082296413 	 0.0000000000
535 	 0.7960425458 	 0.7164092002 	 0.0000000000
536 	 0.7960425458 	 0.7165733707 	 0.0000000000
537 	 0.7960425458 	 0.7283196027 	 0.0000000000
538 	 0.7960425458 	 0.7212085608 	 0.0000000000
539 	 0.7960425458 	 0.7235030351 	 0.0000000000
540 	 0.7960425458 	 0.7182594901 	 0.0000000000
541 	 0.7960425458 	 0.7183901228 	 0.0000000000
542 	 0.7960425458 	 0.7146629458 	 0.0000000000
543 	 0.7960425458 	 0.7340784988 	 0.0000000000
544 	 0.7960425458 	 0.7299170212 	 0.0000000000
545 	 0.7960425458 	 0.7190716696 	 0.0000000000
546 	 0.7960425458 	 0.7441917766 	 0.2805460402
547 	 0.7960425458 	 0.7302881291 	 0.0000000000
548 	 0.7960425458 	 0.6675988385 	 0.0000000000
549 	 0.7960425458 	 0.7363471605 	 0.0000000000
550 	 0.7962497960 	 0.7234054518 	 0.0000000000
551 	 0.7962497960 	 0.7126588620 	 0.0000000000
552 	 0.7962497960 	 0.7439059849 	 0.0000000000
553 	 0.7962497960 	 0.7288429379 	 0.0000000000
554 	 0.7962497960 	 0.7503858093 	 0.6233426226
555 	 0.7962497960 	 0.7334259392 	 0.0000000000
556 	 0.7962497960 	 0.7126682048 	 0.0000000000
557 	 0.7962497960 	 0.7293577132 	 0.0000000000
558 	 0.7962497960 	 0.7233854236 	 0.0000000000
559 	 0.7962497960 	 0.7324269472 	 0.0000000000
560 	 0.7962497960 	 0.7288137836 	 0.0000000000
561 	 0.7962497960 	 0.7398470426 	 0.0001015470
562 	 0.7962497960 	 0.7163058161 	 0.0000000000
563 	 0.7962497960 	 0.7391530227 	 0.0460885406
564 	 0.7962497960 	 0.7298768745 	 0.0000000000
565 	 0.7962497960 	 0.7182501604 	 0.0000000000
566 	 0.7962497960 	 0.7331391467 	 0.0000000000
567 	 0.7962497960 	 0.7039414866 	 0.0000000000
568 	 0.7962497960 	 0.7301582565 	 0.0000000000
569 	 0.7962497960 	 0.7400273723 	 0.0000000000
570 	 0.7962497960 	 0.7127044727 	 0.0000000000
571 	 0.7962497960 	 0.7377808415 	 0.0000000000
572 	 0.7962497960 	 0.7423753155 	 0.0000000000
573 	 0.7962497960 	 0.7223943177 	 0.0000000000
574 	 0.7962497960 	 0.7478661680 	 0.0000003838
575 	 0.7962497960 	 0.7099554901 	 0.0000000000
576 	 0.7962497960 	 0.7278939983 	 0.0000000000
577 	 0.7962497960 	 0.7100643989 	 0.0000000000
578 	 0.7962497960 	 0.7053276296 	 0.0000000000
579 	 0.7962497960 	 0.6843829888 	 0.0000000000
580 	 0.7962497960 	 0.7244115663 	 0.0000000000
581 	 0.7962497960 	 0.6879946587 	 0.0000000000
582 	 0.7962497960 	 0.7296353299 	 0.0000000000
583 	 0.7962497960 	 0.7346436359 	 0.0000000000
584 	 0.7962497960 	 0.6980515203 	 0.0000000000
585 	 0.7962497960 	 0.7070064862 	 0.0000000000
586 	 0.7962497960 	 0.7106374400 	 0.0000000341
587 	 0.7962497960 	 0.7171455507 	 0.0000000000
588 	 0.7962497960 	 0.7278442515 	 0.0000000000
589 	 0.7962497960 	 0.7223870800 	 0.0000000000
590 	 0.7962497960 	 0.7444873663 	 0.5301806867
591 	 0.7962497960 	 0.7273966872 	 0.0000000000
592 	 0.7962497960 	 0.7289071811 	 0.0000000000
593 	 0.7962497960 	 0.7448666541 	 0.4084310218
594 	 0.7962497960 	 0.7169773706 	 0.0000000657
595 	 0.7962497960 	 0.7357266351 	 0.0038050202
596 	 0.7962497960 	 0.7181012115 	 0.0000000000
597 	 0.7962497960 	 0.7188704408 	 0.0000000000
598 	 0.7962497960 	 0.7227669366 	 0.0000000000
599 	 0.7962497960 	 0.7315649112 	 0.0000000000
600 	 0.7962497960 	 0.6972641924 	 0.0000000000
###############################################################
## Evolution ended on Wed May 23 20:56:51 2018
## Reason: Evolved till last generation 600
## The best individual was found in generation 550 (fitness: 0.79624980)
###############################################################
