
###############################################################
## Evolution started on Sat May 26 22:51:34 2018
###############################################################
480 	 0.5062435933 	 0.3223385096 	 0.0000000000
481 	 0.5062435933 	 0.3212332238 	 0.0000000000
482 	 0.5062435933 	 0.3378706615 	 0.0000000000
483 	 0.5062435933 	 0.3121373430 	 0.0000000000
484 	 0.5062435933 	 0.3075160921 	 0.0000000000
485 	 0.5062435933 	 0.3130211889 	 0.0000000000
486 	 0.5062490662 	 0.3087255746 	 0.0000000000
487 	 0.5062490662 	 0.3289059936 	 0.0000000000
488 	 0.5062490662 	 0.3113536582 	 0.0000000000
489 	 0.5062490662 	 0.3192539988 	 0.0000000000
490 	 0.5062586413 	 0.3350064959 	 0.0000000000
491 	 0.5062586413 	 0.3268223071 	 0.0000000000
492 	 0.5062586413 	 0.3163751127 	 0.0000000000
493 	 0.5062586413 	 0.3378255357 	 0.0000000000
494 	 0.5062586413 	 0.3302694315 	 0.0000000000
495 	 0.5062586413 	 0.3543181157 	 0.0000000000
496 	 0.5062586413 	 0.3649084704 	 0.0000000000
497 	 0.5062586413 	 0.3314878494 	 0.0000000000
498 	 0.5062586413 	 0.3233055186 	 0.0000000000
499 	 0.5062586413 	 0.3207208853 	 0.0000000000
500 	 0.5062586413 	 0.3120865012 	 0.0000000000
501 	 0.5062586413 	 0.3195439349 	 0.0000000000
502 	 0.5062664655 	 0.3237905791 	 0.0000000000
503 	 0.5062664655 	 0.3229907720 	 0.0000000000
504 	 0.5062664655 	 0.3302479682 	 0.0000000000
505 	 0.5062664655 	 0.3323197102 	 0.0000000000
506 	 0.5062664655 	 0.3465736613 	 0.0000000000
507 	 0.5062664655 	 0.3179203546 	 0.0000000000
508 	 0.5062664655 	 0.3371788962 	 0.0000000000
509 	 0.5062664655 	 0.3260815533 	 0.0000000000
510 	 0.5062664655 	 0.3455182538 	 0.0000000000
511 	 0.5062664655 	 0.3235783379 	 0.0000000000
512 	 0.5062664655 	 0.3002706115 	 0.0000000000
513 	 0.5062664655 	 0.3231074140 	 0.0000000000
514 	 0.5062664655 	 0.3132431668 	 0.0000000000
515 	 0.5062664655 	 0.3427268709 	 0.0000000000
516 	 0.5062664655 	 0.3134847176 	 0.0000000000
517 	 0.5062683730 	 0.3172467829 	 0.0000000000
518 	 0.5062683730 	 0.3412992831 	 0.0000000000
519 	 0.5062683730 	 0.3331282790 	 0.0000000000
520 	 0.5062683730 	 0.3663144661 	 0.0000000000
521 	 0.5062708200 	 0.3358311370 	 0.0000000000
522 	 0.5062708200 	 0.3299553426 	 0.0000000000
523 	 0.5062708200 	 0.3489658985 	 0.0000000000
524 	 0.5062708200 	 0.3279909879 	 0.0000000000
525 	 0.5062708200 	 0.3242466994 	 0.0000000000
526 	 0.5062738280 	 0.3498254024 	 0.0000000000
527 	 0.5062738280 	 0.3597642152 	 0.0000000000
528 	 0.5062738280 	 0.3734670076 	 0.0000000000
529 	 0.5062833442 	 0.3431110759 	 0.0000000000
530 	 0.5062980141 	 0.3521677774 	 0.0000000000
531 	 0.5062980141 	 0.3447364813 	 0.0000000000
532 	 0.5062980141 	 0.3597171114 	 0.0000000000
533 	 0.5062980141 	 0.3758672046 	 0.0000000000
534 	 0.5062980141 	 0.3453511062 	 0.0000000000
535 	 0.5062980141 	 0.3547751448 	 0.0000000000
536 	 0.5062980141 	 0.3482758957 	 0.0000000000
537 	 0.5062980141 	 0.3535137646 	 0.0000000000
538 	 0.5062980141 	 0.3437419651 	 0.0000000000
539 	 0.5062980141 	 0.3406154817 	 0.0000000000
540 	 0.5062980141 	 0.3375910666 	 0.0000000000
541 	 0.5062988299 	 0.3625180448 	 0.0000000000
542 	 0.5062988299 	 0.3268377717 	 0.0000000000
543 	 0.5062988299 	 0.3318909919 	 0.0000000000
544 	 0.5062988299 	 0.3419100299 	 0.0000000000
545 	 0.5062988299 	 0.3354146651 	 0.0000000000
546 	 0.5062991952 	 0.3325879098 	 0.0000000000
547 	 0.5062991952 	 0.3230268844 	 0.0000000000
548 	 0.5063070295 	 0.3395975368 	 0.0000000000
549 	 0.5063070295 	 0.3309790870 	 0.0000000000
550 	 0.5063070295 	 0.3399972943 	 0.0000000000
551 	 0.5063070295 	 0.3304386749 	 0.0000000000
552 	 0.5063070295 	 0.3176835235 	 0.0000000000
553 	 0.5063070295 	 0.3337839200 	 0.0000000000
554 	 0.5063070295 	 0.3200946438 	 0.0000000000
555 	 0.5063070295 	 0.3324331320 	 0.0000000000
556 	 0.5063072719 	 0.3574677094 	 0.0000000000
557 	 0.5063102438 	 0.3416379538 	 0.0000000000
558 	 0.5063102438 	 0.3341756896 	 0.0000000000
559 	 0.5063102438 	 0.3465532748 	 0.0000000000
560 	 0.5063102438 	 0.3148751983 	 0.0000000000
561 	 0.5063102438 	 0.3557379381 	 0.0000000000
562 	 0.5063102438 	 0.3216272900 	 0.0000000000
563 	 0.5063282648 	 0.3267308301 	 0.0000000000
564 	 0.5063282648 	 0.3281829805 	 0.0000000000
565 	 0.5063282648 	 0.3505559424 	 0.0000000000
566 	 0.5063282648 	 0.3625885785 	 0.0000000000
567 	 0.5063282648 	 0.3389063874 	 0.0000000000
568 	 0.5063282648 	 0.3382228316 	 0.0000000000
569 	 0.5063282648 	 0.3338789404 	 0.0000000000
570 	 0.5063282648 	 0.3618157494 	 0.0000000000
571 	 0.5063282648 	 0.3277196290 	 0.0000000000
572 	 0.5063282648 	 0.3512400577 	 0.0000000000
573 	 0.5063282648 	 0.3608422324 	 0.0000000000
574 	 0.5063282648 	 0.3450981291 	 0.0000000000
575 	 0.5063282648 	 0.3404239383 	 0.0000000000
576 	 0.5063282648 	 0.3614245676 	 0.0000000000
577 	 0.5063282648 	 0.3777401554 	 0.0000000000
578 	 0.5063282648 	 0.3640299534 	 0.0000000000
579 	 0.5063282648 	 0.3299187256 	 0.0000000000
580 	 0.5063282648 	 0.3488680280 	 0.0000000000
581 	 0.5063287377 	 0.3204006378 	 0.0000000000
582 	 0.5063287377 	 0.3254352429 	 0.0000000000
583 	 0.5063287377 	 0.3200983022 	 0.0000000000
584 	 0.5063287377 	 0.3161857874 	 0.0000000000
585 	 0.5063287377 	 0.3401865782 	 0.0000000000
586 	 0.5063287377 	 0.3463607101 	 0.0000000000
587 	 0.5063287377 	 0.3288038908 	 0.0000000000
588 	 0.5063287377 	 0.3405676563 	 0.0000000000
589 	 0.5063287377 	 0.3273933634 	 0.0000000000
590 	 0.5063287377 	 0.3389884734 	 0.0000000000
591 	 0.5063287377 	 0.3493523778 	 0.0000000000
592 	 0.5063287377 	 0.3378346004 	 0.0000000000
593 	 0.5063287377 	 0.3557981750 	 0.0000000000
594 	 0.5063287377 	 0.3394136772 	 0.0000000000
595 	 0.5063287377 	 0.3372313698 	 0.0000000000
596 	 0.5063287377 	 0.3409847453 	 0.0000000000
597 	 0.5063287377 	 0.3209839582 	 0.0000000000
598 	 0.5063287377 	 0.3257303172 	 0.0000000000
599 	 0.5063287377 	 0.3359987593 	 0.0000000000
600 	 0.5063287377 	 0.3507196666 	 0.0000000000
601 	 0.5063300216 	 0.3570830117 	 0.0000000000
602 	 0.5063300216 	 0.3320557100 	 0.0000000000
