
###############################################################
## Evolution started on Thu May 24 22:02:26 2018
###############################################################
480 	 0.6398879463 	 0.5917852167 	 0.0000000000
481 	 0.6398879463 	 0.5974652782 	 0.0000000000
482 	 0.6398879463 	 0.6018267387 	 0.0000000000
483 	 0.6398879463 	 0.5966389313 	 0.0000000000
484 	 0.6398879463 	 0.5952894339 	 0.0000000000
485 	 0.6398879463 	 0.5932702880 	 0.0000000000
486 	 0.6398879463 	 0.5916288093 	 0.0000000000
487 	 0.6398879463 	 0.5925629200 	 0.0000000000
488 	 0.6398879463 	 0.6008389830 	 0.0000000000
489 	 0.6398879463 	 0.5991873248 	 0.0000000000
490 	 0.6398879463 	 0.5864933384 	 0.0000000000
491 	 0.6398879463 	 0.6015183306 	 0.0000000000
492 	 0.6398879463 	 0.5925790266 	 0.0000000000
493 	 0.6398879706 	 0.5937718999 	 0.0000000000
494 	 0.6398879706 	 0.5975848120 	 0.0000000000
495 	 0.6398879706 	 0.5958295807 	 0.0000000000
496 	 0.6398879706 	 0.6038091224 	 0.0000000000
497 	 0.6398879706 	 0.5976226906 	 0.0000000000
498 	 0.6398879706 	 0.5929202583 	 0.0000000000
499 	 0.6398879706 	 0.5935326688 	 0.0000000000
500 	 0.6398879706 	 0.5940308466 	 0.0000000000
501 	 0.6398879706 	 0.5927245094 	 0.0000000000
502 	 0.6398879706 	 0.5942738933 	 0.0000000000
503 	 0.6398879706 	 0.5954778830 	 0.0000000000
504 	 0.6398879706 	 0.5943729137 	 0.0000000000
505 	 0.6398879706 	 0.5968617717 	 0.0000000000
506 	 0.6398879706 	 0.5919383830 	 0.0000000000
507 	 0.6398879706 	 0.5999169718 	 0.0000000000
508 	 0.6398946030 	 0.5992628203 	 0.0000000000
509 	 0.6398946030 	 0.6034091509 	 0.0000000000
510 	 0.6398946030 	 0.5986040734 	 0.0000000000
511 	 0.6398946030 	 0.5894555628 	 0.0000000000
512 	 0.6398946030 	 0.6006197170 	 0.0000000000
513 	 0.6398946030 	 0.5951079633 	 0.0000000000
514 	 0.6398946030 	 0.5934033017 	 0.0000000000
515 	 0.6398946030 	 0.5984587428 	 0.0000000000
516 	 0.6398946030 	 0.5955844047 	 0.0000000000
517 	 0.6398946030 	 0.6007598446 	 0.0000000000
518 	 0.6398946030 	 0.5974778427 	 0.0000000000
519 	 0.6398946030 	 0.5989353461 	 0.0000000000
520 	 0.6398946030 	 0.5936604376 	 0.0000000000
521 	 0.6398946030 	 0.5957226999 	 0.0000000000
522 	 0.6398946030 	 0.5929785154 	 0.0000000000
523 	 0.6398946030 	 0.5962409936 	 0.0000000000
524 	 0.6398946030 	 0.5964549482 	 0.0000000000
525 	 0.6398946030 	 0.6020910104 	 0.0000000000
526 	 0.6398946030 	 0.5980490906 	 0.0000000000
527 	 0.6398946030 	 0.5836587074 	 0.0000000000
528 	 0.6398946030 	 0.5895962002 	 0.0000000000
529 	 0.6398946030 	 0.5880568886 	 0.0000000000
530 	 0.6398946030 	 0.5894121896 	 0.0000000000
531 	 0.6398946030 	 0.5933842776 	 0.0000000000
532 	 0.6398946030 	 0.5849090550 	 0.0000000000
533 	 0.6398946030 	 0.5915452930 	 0.0000000000
534 	 0.6398946030 	 0.5894067970 	 0.0000000000
535 	 0.6398946030 	 0.5936912377 	 0.0000000000
536 	 0.6398946030 	 0.5926894684 	 0.0000000000
537 	 0.6398946030 	 0.5876568131 	 0.0000000000
538 	 0.6398946030 	 0.5934332139 	 0.0000000000
539 	 0.6398946030 	 0.5946300054 	 0.0000000000
540 	 0.6398946030 	 0.5910567644 	 0.0000000000
541 	 0.6398946030 	 0.5922792614 	 0.0000000000
542 	 0.6398946030 	 0.5926162121 	 0.0000000000
543 	 0.6398946030 	 0.5964860255 	 0.0000000000
544 	 0.6398946030 	 0.5930941606 	 0.0000000000
545 	 0.6398946030 	 0.5835540928 	 0.0000000000
546 	 0.6398946030 	 0.5945095549 	 0.0000000000
547 	 0.6398946030 	 0.5874861320 	 0.0000000000
548 	 0.6398946030 	 0.5793373319 	 0.0000000000
549 	 0.6398946030 	 0.5856148466 	 0.0000000000
550 	 0.6398946030 	 0.5847093665 	 0.0000000000
551 	 0.6398946030 	 0.5942651250 	 0.0000000000
552 	 0.6398946030 	 0.5960357238 	 0.0000000000
553 	 0.6398946030 	 0.5884945848 	 0.0000000000
554 	 0.6398946030 	 0.5882056324 	 0.0000000000
555 	 0.6398946030 	 0.5884175116 	 0.0000000000
556 	 0.6398946030 	 0.5980631239 	 0.0000000000
557 	 0.6398946030 	 0.5884804685 	 0.0000000000
558 	 0.6398946030 	 0.5917306154 	 0.0000000000
559 	 0.6398946030 	 0.5971641780 	 0.0000000000
560 	 0.6398946030 	 0.5893845773 	 0.0000000000
561 	 0.6398946030 	 0.6002207831 	 0.0000000000
562 	 0.6398946030 	 0.6000299444 	 0.0000000000
563 	 0.6398946030 	 0.5929373956 	 0.0000000000
564 	 0.6398946030 	 0.5933316470 	 0.0000000000
565 	 0.6398946030 	 0.5867832627 	 0.0000000000
566 	 0.6398946052 	 0.5920450188 	 0.0000000000
567 	 0.6398946052 	 0.5957170101 	 0.0000000000
568 	 0.6398946052 	 0.5947863426 	 0.0000000000
569 	 0.6398946052 	 0.5969129654 	 0.0000000000
570 	 0.6398946052 	 0.5939065222 	 0.0000000000
571 	 0.6398946052 	 0.5935648626 	 0.0000000000
572 	 0.6398946052 	 0.5839624802 	 0.0000000000
573 	 0.6398946052 	 0.5917743900 	 0.0000000000
574 	 0.6398946052 	 0.5868549357 	 0.0000000000
575 	 0.6398946052 	 0.5999191082 	 0.0000000000
576 	 0.6398946052 	 0.5895064489 	 0.0000000000
577 	 0.6398946052 	 0.5910782504 	 0.0000000000
578 	 0.6398946052 	 0.5914044459 	 0.0000000000
579 	 0.6398946052 	 0.5931324311 	 0.0000000000
580 	 0.6398946052 	 0.5855957175 	 0.0000000000
581 	 0.6398946052 	 0.5923349475 	 0.0000000000
582 	 0.6398946052 	 0.5980382317 	 0.0000000000
583 	 0.6398946052 	 0.5971791767 	 0.0000000000
584 	 0.6398946052 	 0.5970211274 	 0.0000000000
585 	 0.6398946052 	 0.5869628958 	 0.0000000000
586 	 0.6398946052 	 0.5965649878 	 0.0000000000
587 	 0.6398946052 	 0.5928714546 	 0.0000000000
588 	 0.6398946052 	 0.5920054553 	 0.0000000000
589 	 0.6398946052 	 0.5920385266 	 0.0000000000
590 	 0.6398946052 	 0.5789073305 	 0.0000000000
591 	 0.6398946052 	 0.5901755402 	 0.0000000000
592 	 0.6398946052 	 0.5908150242 	 0.0000000000
593 	 0.6398946052 	 0.5870223590 	 0.0000000000
594 	 0.6398946052 	 0.5928664964 	 0.0000000000
595 	 0.6398946052 	 0.5878322802 	 0.0000000000
596 	 0.6398946052 	 0.5899369608 	 0.0000000000
597 	 0.6398946052 	 0.5892856390 	 0.0000000000
598 	 0.6398946052 	 0.5996656280 	 0.0000000000
599 	 0.6398946052 	 0.5967970320 	 0.0000000000
600 	 0.6398946052 	 0.5990361450 	 0.0000000000
601 	 0.6398946052 	 0.5946676181 	 0.0000000000
602 	 0.6398946052 	 0.5899779246 	 0.0000000000
603 	 0.6398946052 	 0.5902991718 	 0.0000000000
604 	 0.6398946052 	 0.5956168434 	 0.0000000000
605 	 0.6398946052 	 0.5966220917 	 0.0000000000
606 	 0.6398946052 	 0.5930800326 	 0.0000000000
607 	 0.6398946052 	 0.5873449805 	 0.0000000000
608 	 0.6398946052 	 0.5911947978 	 0.0000000000
609 	 0.6398946052 	 0.5940308529 	 0.0000000000
610 	 0.6398946052 	 0.5831890655 	 0.0000000000
611 	 0.6398946052 	 0.5859150246 	 0.0000000000
612 	 0.6398946052 	 0.5885181426 	 0.0000000000
613 	 0.6398946052 	 0.5967380713 	 0.0000000000
614 	 0.6399090705 	 0.5929045185 	 0.0000000000
615 	 0.6399090705 	 0.5863087111 	 0.0000000000
616 	 0.6399090705 	 0.5905058224 	 0.0000000000
617 	 0.6399090705 	 0.5986808137 	 0.0000000000
618 	 0.6399090705 	 0.5900195599 	 0.0000000000
619 	 0.6399090705 	 0.5869984882 	 0.0000000000
620 	 0.6399836758 	 0.5949395005 	 0.0000000000
621 	 0.6399836758 	 0.5864705262 	 0.0000000000
622 	 0.6399836758 	 0.5846938627 	 0.0000000000
623 	 0.6399836758 	 0.5810211730 	 0.0000000000
624 	 0.6399836758 	 0.5862152740 	 0.0000000000
625 	 0.6399836758 	 0.5943875355 	 0.0000000000
626 	 0.6399874395 	 0.5893091011 	 0.0000000000
627 	 0.6399874395 	 0.5929091316 	 0.0000000000
628 	 0.6399874570 	 0.5914326406 	 0.0000000000
629 	 0.6399874570 	 0.5855828855 	 0.0000000000
630 	 0.6399874570 	 0.5889002187 	 0.0000000000
631 	 0.6399874570 	 0.6026255192 	 0.0000000000
632 	 0.6399874570 	 0.5868245189 	 0.0000000000
633 	 0.6399874570 	 0.5985427049 	 0.0000000000
634 	 0.6399874570 	 0.5872898796 	 0.0000000000
635 	 0.6399874570 	 0.5940968711 	 0.0000000000
636 	 0.6400904645 	 0.5966788517 	 0.0000000000
637 	 0.6400904645 	 0.5896171101 	 0.0000000000
638 	 0.6400904645 	 0.5870548101 	 0.0000000000
639 	 0.6401082789 	 0.5874130482 	 0.0000000000
640 	 0.6401082789 	 0.5892930734 	 0.0000000000
641 	 0.6401082789 	 0.5878781333 	 0.0000000000
642 	 0.6401082790 	 0.5831995127 	 0.0000000000
643 	 0.6401082790 	 0.5948263565 	 0.0000000000
644 	 0.6401082790 	 0.5983612169 	 0.0000000000
645 	 0.6401082790 	 0.5895082972 	 0.0000000000
646 	 0.6401082790 	 0.5962447498 	 0.0000000000
647 	 0.6401082790 	 0.5832695674 	 0.0000000000
648 	 0.6401082790 	 0.5957715410 	 0.0000000000
649 	 0.6401082790 	 0.5901678894 	 0.0000000000
650 	 0.6401082790 	 0.5929452404 	 0.0000000000
651 	 0.6401082790 	 0.5876294527 	 0.0000000000
652 	 0.6401082790 	 0.5854255305 	 0.0000000000
653 	 0.6401082790 	 0.5879191002 	 0.0000000000
654 	 0.6401082790 	 0.5932668331 	 0.0000000000
655 	 0.6401082790 	 0.5870757818 	 0.0000000000
656 	 0.6401082790 	 0.5877589592 	 0.0000000000
657 	 0.6401082790 	 0.5916007264 	 0.0000000000
658 	 0.6401082790 	 0.5900961223 	 0.0000000000
659 	 0.6401082790 	 0.5892587292 	 0.0000000000
660 	 0.6401082790 	 0.5937368381 	 0.0000000000
661 	 0.6401082790 	 0.5846154608 	 0.0000000000
662 	 0.6401082790 	 0.5894945527 	 0.0000000000
663 	 0.6401082790 	 0.5866542513 	 0.0000000000
664 	 0.6401082790 	 0.5799084525 	 0.0000000000
665 	 0.6401082790 	 0.5862355226 	 0.0000000000
666 	 0.6401082790 	 0.5885829276 	 0.0000000000
667 	 0.6401082790 	 0.5873766262 	 0.0000000000
668 	 0.6401082790 	 0.5911327838 	 0.0000000000
669 	 0.6401082790 	 0.5770216158 	 0.0000000000
670 	 0.6401082790 	 0.5848374246 	 0.0000000000
671 	 0.6401082790 	 0.5856641919 	 0.0000000000
672 	 0.6401082790 	 0.5912982173 	 0.0000000000
673 	 0.6401082790 	 0.5924718415 	 0.0000000000
674 	 0.6401082790 	 0.5913791140 	 0.0000000000
675 	 0.6401082790 	 0.5839546250 	 0.0000000000
676 	 0.6401082790 	 0.6013061007 	 0.0000000000
677 	 0.6401082790 	 0.5886964796 	 0.0000000000
678 	 0.6401082790 	 0.5910628896 	 0.0000000000
679 	 0.6401082790 	 0.5885994820 	 0.0000000000
680 	 0.6401082790 	 0.5945835663 	 0.0000000000
681 	 0.6401082790 	 0.5884921431 	 0.0000000000
682 	 0.6401082790 	 0.6001384395 	 0.0000000000
683 	 0.6401082790 	 0.5951540982 	 0.0000000000
684 	 0.6401082790 	 0.5951747247 	 0.0000000000
685 	 0.6401082790 	 0.5977376220 	 0.0000000000
686 	 0.6401082790 	 0.5864788515 	 0.0000000000
687 	 0.6401082790 	 0.5841437956 	 0.0000000000
688 	 0.6401082790 	 0.5886037521 	 0.0000000000
689 	 0.6401082790 	 0.5935095253 	 0.0000000000
690 	 0.6401082790 	 0.5881391519 	 0.0000000000
691 	 0.6401082790 	 0.5966418491 	 0.0000000000
692 	 0.6401082790 	 0.5970530703 	 0.0000000000
693 	 0.6401082790 	 0.5893041555 	 0.0000000000
694 	 0.6401082790 	 0.5957722949 	 0.0000000000
695 	 0.6401082790 	 0.5931382395 	 0.0000000000
696 	 0.6401082790 	 0.5988233249 	 0.0000000000
697 	 0.6401082790 	 0.5862028491 	 0.0000000000
698 	 0.6401082790 	 0.5838500380 	 0.0000000000
699 	 0.6401082790 	 0.5942203150 	 0.0000000000
700 	 0.6401369263 	 0.5913706091 	 0.0000000000
701 	 0.6401369263 	 0.5878577876 	 0.0000000000
702 	 0.6401369263 	 0.5933616187 	 0.0000000000
703 	 0.6401369263 	 0.5951419418 	 0.0000000000
704 	 0.6401369263 	 0.6024357099 	 0.0000000000
705 	 0.6401369263 	 0.5966285793 	 0.0000000000
706 	 0.6401369263 	 0.5986637398 	 0.0000000000
707 	 0.6401369263 	 0.5927995918 	 0.0000000000
708 	 0.6401369263 	 0.5829834986 	 0.0000000000
709 	 0.6401369263 	 0.5963960124 	 0.0000000000
710 	 0.6401369263 	 0.5870241918 	 0.0000000000
711 	 0.6401369263 	 0.5992166796 	 0.0000000000
712 	 0.6401369263 	 0.5955408142 	 0.0000000000
713 	 0.6401369263 	 0.5974984066 	 0.0000000000
714 	 0.6401369263 	 0.5943462372 	 0.0000000000
715 	 0.6401369263 	 0.6013299935 	 0.0000000000
716 	 0.6401369263 	 0.5958504392 	 0.0000000000
717 	 0.6401369263 	 0.5878573133 	 0.0000000000
718 	 0.6401369263 	 0.5923932686 	 0.0000000000
719 	 0.6401369263 	 0.5976684318 	 0.0000000000
720 	 0.6401369263 	 0.5973017779 	 0.0000000000
721 	 0.6401369263 	 0.5945418759 	 0.0000000000
722 	 0.6401369263 	 0.5965589312 	 0.0000000000
723 	 0.6401369263 	 0.5843463362 	 0.0000000000
724 	 0.6401369263 	 0.5882843590 	 0.0000000000
725 	 0.6401369263 	 0.5888063641 	 0.0000000000
726 	 0.6401369263 	 0.5953231419 	 0.0000000000
727 	 0.6401369263 	 0.5900124276 	 0.0000000000
728 	 0.6401369263 	 0.5912329107 	 0.0000000000
729 	 0.6401369263 	 0.5892178927 	 0.0000000000
730 	 0.6401369263 	 0.5915111668 	 0.0000000000
731 	 0.6401369263 	 0.5866482550 	 0.0000000000
732 	 0.6401369263 	 0.5915586054 	 0.0000000000
733 	 0.6401369263 	 0.5966548873 	 0.0000000000
734 	 0.6401369263 	 0.5882709780 	 0.0000000000
735 	 0.6401369263 	 0.5802561716 	 0.0000000000
736 	 0.6401369263 	 0.6053675753 	 0.0000000000
737 	 0.6401369263 	 0.5934396985 	 0.0000000000
738 	 0.6401369263 	 0.5959833752 	 0.0000000000
739 	 0.6401369263 	 0.5898233276 	 0.0000000000
740 	 0.6401369263 	 0.5949887602 	 0.0000000000
741 	 0.6401369263 	 0.5953709042 	 0.0000000000
742 	 0.6401369263 	 0.5929540569 	 0.0000000000
743 	 0.6401369263 	 0.5919871109 	 0.0000000000
744 	 0.6401369263 	 0.5948300719 	 0.0000000000
745 	 0.6401369263 	 0.5923725522 	 0.0000000000
746 	 0.6401369263 	 0.5916810330 	 0.0000000000
747 	 0.6401369263 	 0.5889674985 	 0.0000000000
748 	 0.6401369263 	 0.5991433502 	 0.0000000000
749 	 0.6401369263 	 0.5844314412 	 0.0000000000
750 	 0.6401369263 	 0.5941516021 	 0.0000000000
751 	 0.6401369263 	 0.5963349005 	 0.0000000000
752 	 0.6401369263 	 0.5929561498 	 0.0000000000
753 	 0.6401369263 	 0.5886164146 	 0.0000000000
754 	 0.6401369263 	 0.5871022605 	 0.0000000000
755 	 0.6401369263 	 0.5920324816 	 0.0000000000
756 	 0.6401369263 	 0.5902954428 	 0.0000000000
757 	 0.6401369263 	 0.5899380382 	 0.0000000000
758 	 0.6401369263 	 0.5952287770 	 0.0000000000
759 	 0.6401369263 	 0.5814468539 	 0.0000000000
760 	 0.6401369263 	 0.5831882984 	 0.0000000000
761 	 0.6401369263 	 0.5970150315 	 0.0000000000
762 	 0.6401369263 	 0.5945282565 	 0.0000000000
763 	 0.6401369263 	 0.5944472558 	 0.0000000000
764 	 0.6401369263 	 0.5914600907 	 0.0000000000
765 	 0.6401369263 	 0.5869523958 	 0.0000000000
766 	 0.6401369263 	 0.5899782136 	 0.0000000000
767 	 0.6401369263 	 0.5872679722 	 0.0000000000
768 	 0.6401369263 	 0.5886504405 	 0.0000000000
769 	 0.6401369263 	 0.5878386558 	 0.0000000000
770 	 0.6401369263 	 0.5958637661 	 0.0000000000
771 	 0.6401369263 	 0.6016885806 	 0.0000000000
772 	 0.6401369263 	 0.5870768826 	 0.0000000000
773 	 0.6401369263 	 0.5952951307 	 0.0000000000
774 	 0.6401369263 	 0.5949160881 	 0.0000000000
775 	 0.6401369263 	 0.5940261681 	 0.0000000000
776 	 0.6401369263 	 0.5922963773 	 0.0000000000
777 	 0.6401369263 	 0.5935048251 	 0.0000000000
778 	 0.6401369263 	 0.5997942420 	 0.0000000000
779 	 0.6401369263 	 0.5967937042 	 0.0000000000
780 	 0.6401369263 	 0.5965831683 	 0.0000000000
781 	 0.6401369263 	 0.5989998076 	 0.0000000000
782 	 0.6401369263 	 0.5978272946 	 0.0000000000
783 	 0.6401369263 	 0.5951257281 	 0.0000000000
784 	 0.6401369263 	 0.5937981320 	 0.0000000000
785 	 0.6401369263 	 0.5947720318 	 0.0000000000
786 	 0.6401369263 	 0.5924093023 	 0.0000000000
787 	 0.6401369263 	 0.6008929161 	 0.0000000000
788 	 0.6401369263 	 0.5953703127 	 0.0000000000
789 	 0.6401369263 	 0.5853943239 	 0.0000000000
790 	 0.6401369263 	 0.5970795987 	 0.0001577929
791 	 0.6401369263 	 0.5859101705 	 0.0000000000
792 	 0.6401369263 	 0.5936473860 	 0.0000000000
793 	 0.6401369263 	 0.5923498442 	 0.0000000000
794 	 0.6401369263 	 0.5900158254 	 0.0000000000
795 	 0.6401369263 	 0.6000528586 	 0.0000000000
796 	 0.6401369263 	 0.5981986261 	 0.0000000000
797 	 0.6401369263 	 0.5967885975 	 0.0000000000
798 	 0.6401369263 	 0.5979672595 	 0.0000000000
799 	 0.6401369263 	 0.5961836902 	 0.0000000000
800 	 0.6401369263 	 0.5812274266 	 0.0000000000
801 	 0.6401369263 	 0.5880556384 	 0.0000000000
802 	 0.6401369263 	 0.5978019471 	 0.0000000000
803 	 0.6401369263 	 0.5853876110 	 0.0000000000
804 	 0.6401369263 	 0.5954548422 	 0.0000000000
805 	 0.6401369263 	 0.5895368458 	 0.0000000000
806 	 0.6401369263 	 0.5908709527 	 0.0000000000
807 	 0.6401369263 	 0.5967792980 	 0.0000000000
808 	 0.6401369263 	 0.5916409108 	 0.0000000000
809 	 0.6401369263 	 0.5955733931 	 0.0000000000
810 	 0.6401369263 	 0.5946281965 	 0.0000000000
811 	 0.6401369263 	 0.5913773050 	 0.0000000000
812 	 0.6401369263 	 0.5893466334 	 0.0000000000
813 	 0.6401369263 	 0.5897576130 	 0.0000000000
814 	 0.6401369263 	 0.5840884625 	 0.0000000000
815 	 0.6401369263 	 0.5932166683 	 0.0000000000
816 	 0.6401369263 	 0.5871153045 	 0.0000000000
817 	 0.6401369263 	 0.5856600861 	 0.0000000000
818 	 0.6401369263 	 0.5918278113 	 0.0000000000
819 	 0.6401369263 	 0.5915155466 	 0.0000000000
820 	 0.6401369263 	 0.5942177594 	 0.0000000000
821 	 0.6401369263 	 0.5796678868 	 0.0000000000
822 	 0.6401369263 	 0.5884123727 	 0.0000000000
823 	 0.6401369263 	 0.5862520343 	 0.0000000000
824 	 0.6401369263 	 0.5918727398 	 0.0000000000
825 	 0.6401369263 	 0.5969119398 	 0.0000000000
826 	 0.6401369263 	 0.6002036238 	 0.0000000000
827 	 0.6401369263 	 0.5938353044 	 0.0000000000
828 	 0.6401369263 	 0.5914264522 	 0.0000000000
829 	 0.6401369263 	 0.5883243448 	 0.0000000000
830 	 0.6401369263 	 0.5963630068 	 0.0000000000
831 	 0.6401369263 	 0.5872882189 	 0.0000000000
832 	 0.6401369263 	 0.5896698305 	 0.0000000000
833 	 0.6401369263 	 0.5940930337 	 0.0000000000
834 	 0.6401369263 	 0.5917998143 	 0.0000000000
835 	 0.6401369263 	 0.5920095475 	 0.0000000000
836 	 0.6401369263 	 0.5931716607 	 0.0000000000
837 	 0.6401369263 	 0.5901686090 	 0.0000000000
838 	 0.6401369263 	 0.5920253814 	 0.0000000000
839 	 0.6401369263 	 0.5938542207 	 0.0000000000
840 	 0.6401369263 	 0.5933787652 	 0.0000000000
841 	 0.6401369263 	 0.6028124626 	 0.0000000000
842 	 0.6401369263 	 0.5968080574 	 0.0000000000
843 	 0.6401369263 	 0.5882655176 	 0.0000000000
844 	 0.6401369263 	 0.5930384156 	 0.0000000000
845 	 0.6401369263 	 0.5912923088 	 0.0000000000
846 	 0.6401369263 	 0.5913251954 	 0.0000000000
847 	 0.6401369263 	 0.5976130488 	 0.0000000000
848 	 0.6401369263 	 0.5911564277 	 0.0000000000
849 	 0.6401369263 	 0.5963787615 	 0.0000000000
850 	 0.6401369263 	 0.5882585413 	 0.0000000000
851 	 0.6401369263 	 0.5930642551 	 0.0000000000
852 	 0.6401369263 	 0.5919077681 	 0.0000000000
853 	 0.6401369263 	 0.5956269148 	 0.0000000000
854 	 0.6401369263 	 0.5885467147 	 0.0000000000
855 	 0.6401369263 	 0.5918830206 	 0.0000000000
856 	 0.6401369263 	 0.5932066148 	 0.0000000000
857 	 0.6401369263 	 0.5970196252 	 0.0000000000
858 	 0.6401369263 	 0.5873259656 	 0.0000000000
859 	 0.6401369263 	 0.5922866456 	 0.0000000000
860 	 0.6401369263 	 0.5929699466 	 0.0000000000
861 	 0.6401369263 	 0.6064145893 	 0.0000000000
862 	 0.6401369263 	 0.5956838948 	 0.0000000000
863 	 0.6401369263 	 0.6023405688 	 0.0000000000
864 	 0.6401369263 	 0.5949315369 	 0.0000000000
865 	 0.6401369263 	 0.5899422360 	 0.0000000000
866 	 0.6401369263 	 0.5951517785 	 0.0000000000
867 	 0.6401369263 	 0.6011098128 	 0.0000000000
868 	 0.6401369263 	 0.5942213521 	 0.0000000000
869 	 0.6401369263 	 0.5997806463 	 0.0000000000
870 	 0.6401369263 	 0.5872513474 	 0.0000000000
871 	 0.6401369263 	 0.5946482726 	 0.0000000000
872 	 0.6401369263 	 0.5942304743 	 0.0000000000
873 	 0.6401369263 	 0.5972048711 	 0.0000000000
874 	 0.6401369263 	 0.5854573327 	 0.0000000000
875 	 0.6401369263 	 0.5888252124 	 0.0000000000
876 	 0.6401369263 	 0.5883696957 	 0.0000000000
877 	 0.6401369263 	 0.5921786486 	 0.0000000000
878 	 0.6401369263 	 0.5929249040 	 0.0000000000
879 	 0.6401369263 	 0.5916157700 	 0.0000000000
880 	 0.6401369263 	 0.5841408972 	 0.0000000000
881 	 0.6401369263 	 0.5833118405 	 0.0000000000
882 	 0.6401369263 	 0.5934971236 	 0.0000000000
883 	 0.6401369263 	 0.5911429163 	 0.0000000000
884 	 0.6401369263 	 0.5917201598 	 0.0000000000
885 	 0.6401369263 	 0.5907266450 	 0.0000000000
886 	 0.6401369263 	 0.5842037278 	 0.0000000000
887 	 0.6401369263 	 0.5906871568 	 0.0000000000
888 	 0.6401369263 	 0.5843779995 	 0.0000000000
889 	 0.6401369263 	 0.5778572407 	 0.0000000000
890 	 0.6401369263 	 0.5901905302 	 0.0000000000
891 	 0.6401369263 	 0.5898333328 	 0.0000000000
892 	 0.6401369263 	 0.5818652893 	 0.0000000000
893 	 0.6401369263 	 0.5841605354 	 0.0000000000
894 	 0.6401369263 	 0.5838858548 	 0.0000000000
895 	 0.6401369263 	 0.5835905787 	 0.0000000000
896 	 0.6401369263 	 0.5934628462 	 0.0000000000
897 	 0.6401369263 	 0.5938524734 	 0.0000000000
898 	 0.6401369263 	 0.5914981355 	 0.0000000000
899 	 0.6401369263 	 0.5883605556 	 0.0000000000
900 	 0.6401369263 	 0.5910211066 	 0.0000000000
901 	 0.6401369263 	 0.5878081239 	 0.0000000000
902 	 0.6401369263 	 0.5881570205 	 0.0000000000
903 	 0.6401369263 	 0.5963944965 	 0.0000000000
904 	 0.6401369263 	 0.5891833343 	 0.0000000000
905 	 0.6401369263 	 0.5991991185 	 0.0000000000
906 	 0.6401369263 	 0.5954208183 	 0.0000000000
907 	 0.6401369263 	 0.5937756683 	 0.0000000000
908 	 0.6401369263 	 0.6004662666 	 0.0000000000
909 	 0.6401369263 	 0.5859884862 	 0.0000000000
910 	 0.6401369263 	 0.5902807236 	 0.0000000000
911 	 0.6401369263 	 0.5942624448 	 0.0000000000
912 	 0.6401369263 	 0.5923005397 	 0.0000000000
913 	 0.6401369263 	 0.5982239234 	 0.0000000000
914 	 0.6401369263 	 0.5918246544 	 0.0000000000
915 	 0.6401369263 	 0.5980504639 	 0.0000000000
916 	 0.6401369263 	 0.5919924823 	 0.0000000000
917 	 0.6401369263 	 0.5862097312 	 0.0000000000
918 	 0.6401369263 	 0.5887807039 	 0.0000000000
919 	 0.6401369263 	 0.5908790318 	 0.0000000000
920 	 0.6401369263 	 0.5913719991 	 0.0000000000
921 	 0.6401369263 	 0.5978005390 	 0.0000000000
922 	 0.6401369263 	 0.5847902778 	 0.0000000000
923 	 0.6401369263 	 0.5846924223 	 0.0000000000
924 	 0.6401369263 	 0.5859144445 	 0.0000000000
925 	 0.6401369263 	 0.5905964436 	 0.0000000000
926 	 0.6401369263 	 0.5906860920 	 0.0000000000
927 	 0.6401369263 	 0.5933605864 	 0.0000000000
928 	 0.6401369263 	 0.5916450557 	 0.0000000000
929 	 0.6401369263 	 0.5974716596 	 0.0000000000
930 	 0.6401369263 	 0.5997103720 	 0.0000000000
931 	 0.6401369263 	 0.5906726216 	 0.0000000000
932 	 0.6401369263 	 0.5939412986 	 0.0000000000
933 	 0.6401369263 	 0.5926518894 	 0.0000000000
934 	 0.6401369263 	 0.5973975423 	 0.0000000000
935 	 0.6401369263 	 0.6055864858 	 0.0000000000
936 	 0.6401369263 	 0.6001967681 	 0.0000000000
937 	 0.6401369263 	 0.5956733933 	 0.0000000000
938 	 0.6401369263 	 0.6074294948 	 0.0000000000
939 	 0.6401369263 	 0.5948288744 	 0.0000000000
940 	 0.6401369263 	 0.6009917439 	 0.0000000000
941 	 0.6401369263 	 0.5990649856 	 0.0000000000
942 	 0.6401369263 	 0.5917984141 	 0.0000000000
943 	 0.6401369263 	 0.5954751401 	 0.0000000000
944 	 0.6401369263 	 0.5926564652 	 0.0000000000
945 	 0.6401369263 	 0.5939397779 	 0.0000000000
946 	 0.6401369263 	 0.5973882030 	 0.0000000000
947 	 0.6401369263 	 0.5908068189 	 0.0000000000
948 	 0.6401369263 	 0.5985116431 	 0.0000000000
949 	 0.6401369263 	 0.6083280795 	 0.0000000000
950 	 0.6401369263 	 0.5936977301 	 0.0000000000
951 	 0.6401369263 	 0.5987613103 	 0.0000000000
952 	 0.6401369263 	 0.5973132080 	 0.0000000000
953 	 0.6401369263 	 0.5994187077 	 0.0000000000
954 	 0.6401369263 	 0.5963842231 	 0.0000000000
955 	 0.6401369263 	 0.5910030777 	 0.0000000000
956 	 0.6401369263 	 0.6004255866 	 0.0000000000
957 	 0.6401369263 	 0.5952359933 	 0.0000000000
958 	 0.6401369263 	 0.5969411985 	 0.0000000000
959 	 0.6401369263 	 0.5982858290 	 0.0000000000
960 	 0.6401369263 	 0.5994804888 	 0.0000000000
